timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T02:33:40.304523,1,0,0,2,A,0,1,28,0,983,16,,,,
2026-01-12T02:33:40.335843,1,1,0,3,A,0,1,28,0,983,16,,,,
2026-01-12T02:33:40.353674,1,2,0,4,A,0,1,28,0,983,16,,,,
2026-01-12T02:33:40.416560,1,2,4,0,B,0,1,28,0,983,16,81,0,962,26
2026-01-12T02:33:40.416765,1,2,0,4,A,1,2,28,0,983,16,,,,
2026-01-12T02:33:40.416821,1,2,4,0,B,1,2,28,0,983,16,90,0,957,3
2026-01-12T02:33:40.417003,1,2,0,4,A,2,3,28,0,983,16,,,,
2026-01-12T02:33:40.417057,1,2,4,0,B,2,3,28,0,983,16,19,0,957,17
2026-01-12T02:33:40.417231,1,2,0,4,A,3,4,28,0,983,16,,,,
2026-01-12T02:33:40.417282,1,2,4,0,B,3,4,28,0,983,16,48,0,962,36
2026-01-12T02:33:40.417447,1,2,0,4,A,4,5,28,0,983,16,,,,
2026-01-12T02:33:40.417497,1,2,4,0,B,4,5,28,0,983,16,91,0,964,1
2026-01-12T02:33:40.417708,1,2,0,4,A,5,6,28,0,983,16,,,,
2026-01-12T02:33:40.417757,1,2,4,0,B,5,6,28,0,983,16,18,0,974,12
2026-01-12T02:33:40.417925,1,2,0,4,A,6,7,28,0,983,16,,,,
2026-01-12T02:33:40.417978,1,2,4,0,B,6,7,28,0,983,16,14,0,957,20
2026-01-12T02:33:40.418143,1,2,0,4,A,7,8,28,0,983,16,,,,
2026-01-12T02:33:40.418192,1,2,4,0,B,7,8,28,0,983,16,45,0,960,16
2026-01-12T02:33:40.418354,1,2,0,4,A,8,9,28,0,983,16,,,,
2026-01-12T02:33:40.418402,1,2,4,0,B,8,9,28,0,983,16,83,0,968,11
2026-01-12T02:33:40.418572,1,2,0,4,A,9,10,28,0,983,16,,,,
2026-01-12T02:33:40.418621,1,2,4,0,B,9,10,28,0,983,16,93,0,969,22
2026-01-12T02:33:40.421811,1,3,0,1,A,0,1,28,0,983,16,,,,
2026-01-12T02:33:40.422201,1,3,1,0,B,0,1,28,0,983,16,94,0,977,27
2026-01-12T02:33:40.422389,1,3,0,1,A,1,2,28,0,983,16,,,,
2026-01-12T02:33:40.422446,1,3,1,0,B,1,2,28,0,983,16,95,0,975,20
2026-01-12T02:33:40.422610,1,3,0,1,A,2,3,28,0,983,16,,,,
2026-01-12T02:33:40.422660,1,3,1,0,B,2,3,28,0,983,16,92,18,258,2
2026-01-12T02:33:40.422821,1,3,0,1,A,3,4,28,0,983,16,,,,
2026-01-12T02:33:40.422869,1,3,1,0,B,3,4,28,0,983,16,97,0,972,12
2026-01-12T02:33:40.423041,1,3,0,1,A,4,5,28,0,983,16,,,,
2026-01-12T02:33:40.423093,1,3,1,0,B,4,5,28,0,983,16,15,118,358,8
2026-01-12T02:33:40.423251,1,3,0,1,A,5,6,28,0,983,16,,,,
2026-01-12T02:33:40.423304,1,3,1,0,B,5,6,28,0,983,16,26,0,978,17
2026-01-12T02:33:40.423468,1,3,0,1,A,6,7,28,0,983,16,,,,
2026-01-12T02:33:40.423516,1,3,1,0,B,6,7,28,0,983,16,53,332,572,14
2026-01-12T02:33:40.423678,1,3,0,1,A,7,8,28,0,983,16,,,,
2026-01-12T02:33:40.423730,1,3,1,0,B,7,8,28,0,983,16,52,0,978,9
2026-01-12T02:33:40.423892,1,3,0,1,A,8,9,28,0,983,16,,,,
2026-01-12T02:33:40.423946,1,3,1,0,B,8,9,28,0,983,16,31,0,972,27
2026-01-12T02:33:40.424103,1,3,0,1,A,9,10,28,0,983,16,,,,
2026-01-12T02:33:40.424152,1,3,1,0,B,9,10,28,0,983,16,70,0,968,5
2026-01-12T02:33:40.426322,1,4,0,5,A,0,1,28,0,983,16,,,,
2026-01-12T02:33:40.494190,1,4,5,0,B,0,1,28,0,983,16,25,716,956,6
2026-01-12T02:33:40.494394,1,4,0,5,A,1,2,28,0,983,16,,,,
2026-01-12T02:33:40.494451,1,4,5,0,B,1,2,28,0,983,16,74,622,862,8
2026-01-12T02:33:40.494624,1,4,0,5,A,2,3,28,0,983,16,,,,
2026-01-12T02:33:40.494675,1,4,5,0,B,2,3,28,0,983,16,36,0,948,5
2026-01-12T02:33:40.494840,1,4,0,5,A,3,4,28,0,983,16,,,,
2026-01-12T02:33:40.494894,1,4,5,0,B,3,4,28,0,983,16,41,0,961,5
2026-01-12T02:33:40.495062,1,4,0,5,A,4,5,28,0,983,16,,,,
2026-01-12T02:33:40.495114,1,4,5,0,B,4,5,28,0,983,16,22,0,963,18
