timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-11T10:06:41.343771,1,0,0,16,A,0,1,17,99,148,20,,,,
2026-01-11T10:06:41.344856,1,1,0,9,A,0,1,18,179,254,20,,,,
2026-01-11T10:06:41.345501,1,1,9,0,B,0,1,18,179,254,20,20,10,73,10
2026-01-11T10:06:41.346664,1,2,0,20,A,0,1,18,179,254,20,,,,
2026-01-11T10:06:41.347514,1,3,0,7,A,0,1,18,179,254,20,,,,
2026-01-11T10:06:41.348309,1,4,0,5,A,0,1,82,369,420,20,,,,
2026-01-11T10:06:41.349332,1,5,0,14,A,0,1,82,369,420,20,,,,
2026-01-11T10:06:41.350134,1,6,0,2,A,0,1,82,369,420,20,,,,
2026-01-11T10:06:41.350885,1,7,0,15,A,0,1,82,369,420,20,,,,
2026-01-11T10:06:41.351864,1,8,0,16,A,0,1,82,369,420,20,,,,
2026-01-11T10:06:41.352716,1,9,0,7,A,0,1,82,369,420,20,,,,
2026-01-11T10:06:41.353578,1,10,0,10,A,0,1,82,369,420,20,,,,
2026-01-11T10:06:41.354343,1,11,0,15,A,0,1,93,475,518,40,,,,
2026-01-11T10:06:41.355086,1,12,0,16,A,0,1,93,475,518,40,,,,
2026-01-11T10:06:41.355926,1,13,0,7,A,0,1,93,475,518,40,,,,
2026-01-11T10:06:41.356784,1,14,0,10,A,0,1,93,475,518,40,,,,
2026-01-11T10:06:41.357583,1,15,1,13,A,0,1,32,31,100,30,,,,
2026-01-11T10:06:41.358351,1,16,1,13,A,0,1,33,87,158,40,,,,
2026-01-11T10:06:41.359111,1,17,1,16,A,0,1,33,87,158,40,,,,
2026-01-11T10:06:41.359976,1,18,1,5,A,0,1,31,200,237,20,,,,
2026-01-11T10:06:41.360958,1,19,1,8,A,0,1,31,200,237,20,,,,
2026-01-11T10:06:41.361582,1,19,8,1,B,0,1,31,200,237,20,55,95,158,10
2026-01-11T10:06:41.362485,1,20,1,13,A,0,1,31,200,237,20,,,,
2026-01-11T10:06:41.363204,1,21,1,9,A,0,1,31,200,237,20,,,,
2026-01-11T10:06:41.363842,1,21,9,1,B,0,1,31,200,237,20,20,10,73,10
2026-01-11T10:06:41.364703,1,22,1,20,A,0,1,31,200,237,20,,,,
2026-01-11T10:06:41.365621,1,23,1,7,A,0,1,31,200,237,20,,,,
2026-01-11T10:06:41.366453,1,24,1,5,A,0,1,44,359,412,10,,,,
2026-01-11T10:06:41.367196,1,25,1,14,A,0,1,44,359,412,10,,,,
2026-01-11T10:06:41.367975,1,26,1,13,A,0,1,44,359,412,10,,,,
2026-01-11T10:06:41.369018,1,27,1,17,A,0,1,44,359,412,10,,,,
2026-01-11T10:06:41.369868,1,28,1,18,A,0,1,44,359,412,10,,,,
2026-01-11T10:06:41.370722,1,29,1,2,A,0,1,44,359,412,10,,,,
2026-01-11T10:06:41.371518,1,30,1,15,A,0,1,44,359,412,10,,,,
2026-01-11T10:06:41.372289,1,31,1,16,A,0,1,44,359,412,10,,,,
2026-01-11T10:06:41.373208,1,32,1,7,A,0,1,14,567,620,10,,,,
2026-01-11T10:06:41.373988,1,33,1,17,A,0,1,14,567,620,10,,,,
2026-01-11T10:06:41.374770,1,34,1,18,A,0,1,14,567,620,10,,,,
2026-01-11T10:06:41.375744,1,35,1,19,A,0,1,14,567,620,10,,,,
2026-01-11T10:06:41.376373,1,35,19,1,B,0,1,14,567,620,10,36,665,716,10
2026-01-11T10:06:41.377239,1,36,1,20,A,0,1,14,567,620,10,,,,
2026-01-11T10:06:41.378001,1,37,1,16,A,0,1,14,567,620,10,,,,
2026-01-11T10:06:41.378838,1,38,1,3,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.379663,1,39,1,4,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.380415,1,40,1,14,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.381266,1,41,1,2,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.382081,1,42,1,5,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.382998,1,43,1,7,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.383938,1,44,1,12,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.384695,1,45,1,17,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.385478,1,46,1,18,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.386176,1,47,1,19,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.386798,1,47,19,1,B,0,1,26,622,701,10,36,665,716,10
2026-01-11T10:06:41.387665,1,48,1,20,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.388462,1,49,1,16,A,0,1,26,622,701,10,,,,
2026-01-11T10:06:41.389263,1,50,2,16,A,0,1,87,85,144,20,,,,
2026-01-11T10:06:41.390213,1,51,2,12,A,0,1,87,85,144,20,,,,
2026-01-11T10:06:41.391068,1,52,2,18,A,0,1,87,85,144,20,,,,
2026-01-11T10:06:41.391763,1,53,2,8,A,0,1,63,171,218,50,,,,
2026-01-11T10:06:41.392400,1,53,8,2,B,0,1,63,171,218,50,55,95,158,10
2026-01-11T10:06:41.393271,1,54,2,9,A,0,1,63,171,218,50,,,,
2026-01-11T10:06:41.393918,1,54,9,2,B,0,1,63,171,218,50,20,10,73,10
2026-01-11T10:06:41.394863,1,55,2,13,A,0,1,63,171,218,50,,,,
2026-01-11T10:06:41.395686,1,56,2,5,A,0,1,63,171,218,50,,,,
2026-01-11T10:06:41.396696,1,57,2,7,A,0,1,63,171,218,50,,,,
2026-01-11T10:06:41.397516,1,58,2,16,A,0,1,63,171,218,50,,,,
2026-01-11T10:06:41.398344,1,59,2,18,A,0,1,63,171,218,50,,,,
2026-01-11T10:06:41.399184,1,60,2,5,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.399887,1,61,2,8,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.400519,1,61,8,2,B,0,1,62,262,317,20,55,95,158,10
2026-01-11T10:06:41.401453,1,62,2,13,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.402175,1,63,2,9,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.402823,1,63,9,2,B,0,1,62,262,317,20,20,10,73,10
2026-01-11T10:06:41.403985,1,64,2,11,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.404627,1,64,11,2,B,0,1,62,262,317,20,98,30,84,20
2026-01-11T10:06:41.405524,1,65,2,20,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.406321,1,66,2,15,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.407162,1,67,2,16,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.408120,1,68,2,7,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.408970,1,69,2,18,A,0,1,62,262,317,20,,,,
2026-01-11T10:06:41.409827,1,70,2,1,A,0,1,46,448,509,30,,,,
2026-01-11T10:06:41.410660,1,71,2,5,A,0,1,46,448,509,30,,,,
2026-01-11T10:06:41.411427,1,72,2,14,A,0,1,46,448,509,30,,,,
2026-01-11T10:06:41.412213,1,73,2,13,A,0,1,46,448,509,30,,,,
2026-01-11T10:06:41.412971,1,74,2,17,A,0,1,46,448,509,30,,,,
2026-01-11T10:06:41.413788,1,75,2,18,A,0,1,46,448,509,30,,,,
2026-01-11T10:06:41.414653,1,76,2,3,A,0,1,46,448,509,30,,,,
2026-01-11T10:06:41.415417,1,77,2,20,A,0,1,46,448,509,30,,,,
2026-01-11T10:06:41.416370,1,78,2,7,A,0,1,46,448,509,30,,,,
2026-01-11T10:06:41.417225,1,79,2,3,A,0,1,85,555,612,30,,,,
2026-01-11T10:06:41.418097,1,80,2,4,A,0,1,85,555,612,30,,,,
2026-01-11T10:06:41.418873,1,81,2,14,A,0,1,85,555,612,30,,,,
2026-01-11T10:06:41.419651,1,82,2,13,A,0,1,85,555,612,30,,,,
2026-01-11T10:06:41.420439,1,83,2,15,A,0,1,85,555,612,30,,,,
2026-01-11T10:06:41.421237,1,84,2,16,A,0,1,85,555,612,30,,,,
2026-01-11T10:06:41.422021,1,85,2,0,A,0,1,85,555,612,30,,,,
2026-01-11T10:06:41.422774,1,86,2,14,A,0,1,51,725,786,10,,,,
2026-01-11T10:06:41.423655,1,87,2,1,A,0,1,51,725,786,10,,,,
2026-01-11T10:06:41.424517,1,88,2,4,A,0,1,51,725,786,10,,,,
2026-01-11T10:06:41.425289,1,89,2,17,A,0,1,51,725,786,10,,,,
2026-01-11T10:06:41.425975,1,90,2,19,A,0,1,51,725,786,10,,,,
2026-01-11T10:06:41.426594,1,90,19,2,B,0,1,51,725,786,10,36,665,716,10
2026-01-11T10:06:41.427522,1,91,2,13,A,0,1,51,725,786,10,,,,
2026-01-11T10:06:41.428311,1,92,2,16,A,0,1,51,725,786,10,,,,
2026-01-11T10:06:41.429062,1,93,2,14,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.429845,1,94,2,15,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.430695,1,95,2,1,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.431558,1,96,2,4,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.432388,1,97,2,17,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.433076,1,98,2,19,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.433695,1,98,19,2,B,0,1,66,826,875,10,36,665,716,10
2026-01-11T10:06:41.434798,1,99,2,12,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.435609,1,100,2,13,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.436402,1,101,2,16,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.437218,1,102,2,18,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.438177,1,103,2,7,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.438974,1,104,2,20,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.439790,1,105,2,5,A,0,1,66,826,875,10,,,,
2026-01-11T10:06:41.440467,1,106,3,8,A,0,1,57,35,87,40,,,,
2026-01-11T10:06:41.441128,1,106,8,3,B,0,1,57,35,87,40,55,95,158,10
2026-01-11T10:06:41.441972,1,107,3,9,A,0,1,7,170,225,20,,,,
2026-01-11T10:06:41.442618,1,107,9,3,B,0,1,7,170,225,20,20,10,73,10
2026-01-11T10:06:41.443490,1,108,3,13,A,0,1,7,170,225,20,,,,
2026-01-11T10:06:41.444264,1,109,3,5,A,0,1,7,170,225,20,,,,
2026-01-11T10:06:41.445136,1,110,3,7,A,0,1,7,170,225,20,,,,
2026-01-11T10:06:41.445921,1,111,3,16,A,0,1,7,170,225,20,,,,
2026-01-11T10:06:41.446723,1,112,3,2,A,0,1,7,170,225,20,,,,
2026-01-11T10:06:41.447484,1,113,3,0,A,0,1,7,170,225,20,,,,
2026-01-11T10:06:41.448354,1,114,3,12,A,0,1,7,170,225,20,,,,
2026-01-11T10:06:41.449160,1,115,3,18,A,0,1,7,170,225,20,,,,
2026-01-11T10:06:41.449986,1,116,3,5,A,0,1,27,261,316,10,,,,
2026-01-11T10:06:41.450672,1,117,3,8,A,0,1,27,261,316,10,,,,
2026-01-11T10:06:41.451295,1,117,8,3,B,0,1,27,261,316,10,55,95,158,10
2026-01-11T10:06:41.452163,1,118,3,13,A,0,1,27,261,316,10,,,,
2026-01-11T10:06:41.452866,1,119,3,9,A,0,1,27,261,316,10,,,,
2026-01-11T10:06:41.453502,1,119,9,3,B,0,1,27,261,316,10,20,10,73,10
2026-01-11T10:06:41.454327,1,120,3,11,A,0,1,27,261,316,10,,,,
2026-01-11T10:06:41.454974,1,120,11,3,B,0,1,27,261,316,10,98,30,84,20
2026-01-11T10:06:41.455815,1,121,3,20,A,0,1,27,261,316,10,,,,
2026-01-11T10:06:41.456548,1,122,3,0,A,0,1,27,261,316,10,,,,
2026-01-11T10:06:41.457423,1,123,3,7,A,0,1,27,261,316,10,,,,
2026-01-11T10:06:41.458817,1,124,3,18,A,0,1,27,261,316,10,,,,
2026-01-11T10:06:41.459598,1,125,3,5,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.460321,1,126,3,14,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.461061,1,127,3,13,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.461774,1,128,3,17,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.462520,1,129,3,18,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.463333,1,130,3,2,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.463710,1,130,2,3,B,0,1,74,353,412,50,87,85,144,20
2026-01-11T10:06:41.464574,1,131,3,15,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.465311,1,132,3,16,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.466027,1,133,3,20,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.466928,1,134,3,7,A,0,1,74,353,412,50,,,,
2026-01-11T10:06:41.467749,1,135,3,4,A,0,1,60,562,629,20,,,,
2026-01-11T10:06:41.468469,1,136,3,14,A,0,1,60,562,629,20,,,,
2026-01-11T10:06:41.469194,1,137,3,13,A,0,1,60,562,629,20,,,,
2026-01-11T10:06:41.470004,1,138,3,2,A,0,1,60,562,629,20,,,,
2026-01-11T10:06:41.470781,1,139,3,5,A,0,1,60,562,629,20,,,,
2026-01-11T10:06:41.471491,1,140,3,17,A,0,1,60,562,629,20,,,,
2026-01-11T10:06:41.472144,1,141,3,19,A,0,1,60,562,629,20,,,,
2026-01-11T10:06:41.472767,1,141,19,3,B,0,1,60,562,629,20,36,665,716,10
2026-01-11T10:06:41.473625,1,142,3,15,A,0,1,60,562,629,20,,,,
2026-01-11T10:06:41.474335,1,143,4,9,A,0,1,95,196,239,30,,,,
2026-01-11T10:06:41.474973,1,143,9,4,B,0,1,95,196,239,30,20,10,73,10
2026-01-11T10:06:41.475876,1,144,4,20,A,0,1,95,196,239,30,,,,
2026-01-11T10:06:41.476630,1,145,4,15,A,0,1,95,196,239,30,,,,
2026-01-11T10:06:41.477394,1,146,4,16,A,0,1,95,196,239,30,,,,
2026-01-11T10:06:41.478296,1,147,4,7,A,0,1,95,196,239,30,,,,
2026-01-11T10:06:41.479120,1,148,4,18,A,0,1,95,196,239,30,,,,
2026-01-11T10:06:41.479828,1,149,4,9,A,0,1,94,285,336,10,,,,
2026-01-11T10:06:41.480462,1,149,9,4,B,0,1,94,285,336,10,20,10,73,10
2026-01-11T10:06:41.481293,1,150,4,11,A,0,1,94,285,336,10,,,,
2026-01-11T10:06:41.481934,1,150,11,4,B,0,1,94,285,336,10,98,30,84,20
2026-01-11T10:06:41.482792,1,151,4,20,A,0,1,94,285,336,10,,,,
2026-01-11T10:06:41.483537,1,152,4,15,A,0,1,94,285,336,10,,,,
2026-01-11T10:06:41.484287,1,153,4,16,A,0,1,94,285,336,10,,,,
2026-01-11T10:06:41.485128,1,154,4,18,A,0,1,94,285,336,10,,,,
2026-01-11T10:06:41.485871,1,155,4,14,A,0,1,70,387,456,30,,,,
