timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-07T05:37:36.596356,1,0,0,3,A,0,1,100,502,662,20,,,,
2026-01-07T05:37:36.596469,1,0,3,0,B,0,1,100,502,662,20,63,25,185,50
2026-01-07T05:37:36.606617,1,1,0,2,A,0,1,100,502,662,20,,,,
2026-01-07T05:37:36.606700,1,1,2,0,B,0,1,100,502,662,20,93,8,168,40
2026-01-07T05:37:36.616681,1,2,0,4,A,0,1,100,502,662,20,,,,
2026-01-07T05:37:36.669688,1,3,0,1,A,0,1,100,502,662,20,,,,
2026-01-07T05:37:36.686718,1,3,1,0,B,0,1,100,502,662,20,95,881,1041,30
2026-01-07T05:37:36.698075,1,4,0,5,A,0,1,100,502,662,20,,,,
2026-01-07T05:37:36.752526,1,5,0,2,A,0,1,29,398,558,10,,,,
2026-01-07T05:37:36.752612,1,5,2,0,B,0,1,29,398,558,10,93,8,168,40
2026-01-07T05:37:36.763936,1,6,0,4,A,0,1,29,398,558,10,,,,
2026-01-07T05:37:36.822496,1,7,0,6,A,0,1,29,398,558,10,,,,
2026-01-07T05:37:36.863880,1,8,0,1,A,0,1,29,398,558,10,,,,
2026-01-07T05:37:36.874970,1,9,0,3,A,0,1,29,398,558,10,,,,
2026-01-07T05:37:36.875061,1,9,3,0,B,0,1,29,398,558,10,63,25,185,50
2026-01-07T05:37:36.886394,1,10,0,5,A,0,1,29,398,558,10,,,,
2026-01-07T05:37:36.944737,1,11,0,2,A,0,1,5,25,185,10,,,,
2026-01-07T05:37:36.944824,1,11,2,0,B,0,1,5,25,185,10,93,8,168,40
2026-01-07T05:37:36.966061,1,11,0,2,A,1,2,5,25,185,10,,,,
2026-01-07T05:37:36.966147,1,11,2,0,B,1,2,5,25,185,10,22,22,182,20
2026-01-07T05:37:36.966379,1,11,0,2,A,2,3,5,25,185,10,,,,
2026-01-07T05:37:36.966444,1,11,2,0,B,2,3,5,25,185,10,24,116,276,10
2026-01-07T05:37:36.966654,1,11,0,2,A,3,4,5,25,185,10,,,,
2026-01-07T05:37:36.966715,1,11,2,0,B,3,4,5,25,185,10,61,401,561,10
2026-01-07T05:37:36.966943,1,11,0,2,A,4,5,5,25,185,10,,,,
2026-01-07T05:37:36.967006,1,11,2,0,B,4,5,5,25,185,10,64,493,653,10
2026-01-07T05:37:36.967212,1,11,0,2,A,5,6,5,25,185,10,,,,
