timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T19:59:05.529250,1,0,0,8,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.549335,1,1,0,14,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.564170,1,2,0,16,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.572039,1,3,0,1,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.602512,1,3,1,0,B,0,1,63,0,185,10,58,180,210,18
2026-01-16T19:59:05.614684,1,4,0,2,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.624564,1,5,0,3,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.641238,1,6,0,11,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.658025,1,7,0,12,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.672552,1,8,0,17,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.686756,1,8,17,0,B,0,1,63,0,185,10,53,85,115,14
2026-01-16T19:59:05.699062,1,9,0,18,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.711258,1,10,0,5,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.723375,1,11,0,6,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.735659,1,12,0,19,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.740955,1,13,0,15,A,0,1,63,0,185,10,,,,
2026-01-16T19:59:05.750981,1,14,0,8,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.763097,1,15,0,14,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.772841,1,16,0,16,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.780520,1,17,0,1,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.810466,1,17,1,0,B,0,1,31,0,202,27,58,180,210,18
2026-01-16T19:59:05.822659,1,18,0,2,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.843541,1,18,2,0,B,0,1,31,0,202,27,97,0,202,12
2026-01-16T19:59:05.855805,1,19,0,3,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.870221,1,20,0,11,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.886983,1,21,0,12,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.901332,1,22,0,17,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.911271,1,23,0,18,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.923434,1,24,0,5,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.935619,1,25,0,6,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.952100,1,25,6,0,B,0,1,31,0,202,27,48,0,192,36
2026-01-16T19:59:05.964265,1,26,0,19,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.969544,1,27,0,15,A,0,1,31,0,202,27,,,,
2026-01-16T19:59:05.981605,1,28,0,2,A,0,1,76,63,93,13,,,,
2026-01-16T19:59:06.003441,1,28,2,0,B,0,1,76,63,93,13,97,0,202,12
2026-01-16T19:59:06.015273,1,28,0,2,A,1,2,76,63,93,13,,,,
2026-01-16T19:59:06.015346,1,28,2,0,B,1,2,76,63,93,13,20,0,188,9
2026-01-16T19:59:06.015542,1,28,0,2,A,2,3,76,63,93,13,,,,
2026-01-16T19:59:06.015596,1,28,2,0,B,2,3,76,63,93,13,3,0,197,13
2026-01-16T19:59:06.015780,1,28,0,2,A,3,4,76,63,93,13,,,,
2026-01-16T19:59:06.015834,1,28,2,0,B,3,4,76,63,93,13,90,0,187,3
2026-01-16T19:59:06.016022,1,28,0,2,A,4,5,76,63,93,13,,,,
2026-01-16T19:59:06.016077,1,28,2,0,B,4,5,76,63,93,13,35,0,178,8
2026-01-16T19:59:06.016259,1,28,0,2,A,5,6,76,63,93,13,,,,
2026-01-16T19:59:06.016311,1,28,2,0,B,5,6,76,63,93,13,,,,
2026-01-16T19:59:06.016470,1,28,0,2,A,6,7,76,63,93,13,,,,
2026-01-16T19:59:06.016519,1,28,2,0,B,6,7,76,63,93,13,,,,
2026-01-16T19:59:06.016678,1,28,0,2,A,7,8,76,63,93,13,,,,
2026-01-16T19:59:06.016733,1,28,2,0,B,7,8,76,63,93,13,,,,
2026-01-16T19:59:06.016898,1,28,0,2,A,8,9,76,63,93,13,,,,
2026-01-16T19:59:06.016951,1,28,2,0,B,8,9,76,63,93,13,,,,
2026-01-16T19:59:06.017116,1,28,0,2,A,9,10,76,63,93,13,,,,
2026-01-16T19:59:06.017165,1,28,2,0,B,9,10,76,63,93,13,,,,
2026-01-16T19:59:06.017614,1,29,0,16,A,0,1,76,63,93,13,,,,
2026-01-16T19:59:06.027367,1,29,16,0,B,0,1,76,63,93,13,18,0,204,12
2026-01-16T19:59:06.039217,1,29,0,16,A,1,2,76,63,93,13,,,,
2026-01-16T19:59:06.039289,1,29,16,0,B,1,2,76,63,93,13,38,73,103,16
2026-01-16T19:59:06.039482,1,29,0,16,A,2,3,76,63,93,13,,,,
2026-01-16T19:59:06.039536,1,29,16,0,B,2,3,76,63,93,13,,,,
2026-01-16T19:59:06.039701,1,29,0,16,A,3,4,76,63,93,13,,,,
2026-01-16T19:59:06.039752,1,29,16,0,B,3,4,76,63,93,13,,,,
2026-01-16T19:59:06.039916,1,29,0,16,A,4,5,76,63,93,13,,,,
2026-01-16T19:59:06.039968,1,29,16,0,B,4,5,76,63,93,13,,,,
2026-01-16T19:59:06.040126,1,29,0,16,A,5,6,76,63,93,13,,,,
2026-01-16T19:59:06.040175,1,29,16,0,B,5,6,76,63,93,13,,,,
2026-01-16T19:59:06.040344,1,29,0,16,A,6,7,76,63,93,13,,,,
2026-01-16T19:59:06.040394,1,29,16,0,B,6,7,76,63,93,13,,,,
2026-01-16T19:59:06.040551,1,29,0,16,A,7,8,76,63,93,13,,,,
2026-01-16T19:59:06.040605,1,29,16,0,B,7,8,76,63,93,13,,,,
2026-01-16T19:59:06.040769,1,29,0,16,A,8,9,76,63,93,13,,,,
2026-01-16T19:59:06.040818,1,29,16,0,B,8,9,76,63,93,13,,,,
2026-01-16T19:59:06.040986,1,29,0,16,A,9,10,76,63,93,13,,,,
2026-01-16T19:59:06.041039,1,29,16,0,B,9,10,76,63,93,13,,,,
2026-01-16T19:59:06.041538,1,30,0,17,A,0,1,76,63,93,13,,,,
2026-01-16T19:59:06.055830,1,30,17,0,B,0,1,76,63,93,13,53,85,115,14
2026-01-16T19:59:06.067619,1,30,0,17,A,1,2,76,63,93,13,,,,
2026-01-16T19:59:06.067696,1,30,17,0,B,1,2,76,63,93,13,64,0,173,9
2026-01-16T19:59:06.067897,1,30,0,17,A,2,3,76,63,93,13,,,,
2026-01-16T19:59:06.067954,1,30,17,0,B,2,3,76,63,93,13,1,0,204,10
2026-01-16T19:59:06.068135,1,30,0,17,A,3,4,76,63,93,13,,,,
2026-01-16T19:59:06.068187,1,30,17,0,B,3,4,76,63,93,13,44,59,89,18
2026-01-16T19:59:06.068358,1,30,0,17,A,4,5,76,63,93,13,,,,
2026-01-16T19:59:06.068408,1,30,17,0,B,4,5,76,63,93,13,,,,
