timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-12T07:19:18.589491,1,0,0,3,A,0,1,1,451,974,10,,,,
2026-01-12T07:19:18.589605,1,0,3,0,B,0,1,1,451,974,10,31,17,501,27
2026-01-12T07:19:18.643164,1,1,0,4,A,0,1,1,451,974,10,,,,
2026-01-12T07:19:18.643245,1,1,4,0,B,0,1,1,451,974,10,40,201,596,9
2026-01-12T07:19:18.693159,1,2,0,5,A,0,1,1,451,974,10,,,,
2026-01-12T07:19:18.716525,1,3,0,2,A,0,1,1,451,974,10,,,,
2026-01-12T07:19:18.769032,1,4,0,1,A,0,1,1,451,974,10,,,,
2026-01-12T07:19:18.820926,1,5,0,3,A,0,1,26,428,827,17,,,,
2026-01-12T07:19:18.821006,1,5,3,0,B,0,1,26,428,827,17,31,17,501,27
2026-01-12T07:19:18.867232,1,6,0,4,A,0,1,26,428,827,17,,,,
2026-01-12T07:19:18.867314,1,6,4,0,B,0,1,26,428,827,17,40,201,596,9
2026-01-12T07:19:18.912006,1,7,0,5,A,0,1,26,428,827,17,,,,
2026-01-12T07:19:18.933915,1,8,0,2,A,0,1,26,428,827,17,,,,
2026-01-12T07:19:18.984994,1,9,0,1,A,0,1,26,428,827,17,,,,
2026-01-12T07:19:19.033804,1,10,0,4,A,0,1,70,368,968,5,,,,
2026-01-12T07:19:19.033891,1,10,4,0,B,0,1,70,368,968,5,40,201,596,9
2026-01-12T07:19:19.079642,1,11,0,1,A,0,1,70,368,968,5,,,,
2026-01-12T07:19:19.130717,1,12,0,2,A,0,1,70,368,968,5,,,,
2026-01-12T07:19:19.180947,1,13,0,5,A,0,1,70,368,968,5,,,,
2026-01-12T07:19:19.202832,1,14,0,2,A,0,1,79,230,623,23,,,,
2026-01-12T07:19:19.254285,1,15,0,3,A,0,1,79,230,623,23,,,,
2026-01-12T07:19:19.254365,1,15,3,0,B,0,1,79,230,623,23,31,17,501,27
2026-01-12T07:19:19.300281,1,16,0,1,A,0,1,79,230,623,23,,,,
2026-01-12T07:19:19.396409,1,16,1,0,B,0,1,79,230,623,23,17,444,959,2
2026-01-12T07:19:19.441055,1,17,0,5,A,0,1,79,230,623,23,,,,
2026-01-12T07:19:19.463800,1,18,0,4,A,0,1,79,230,623,23,,,,
2026-01-12T07:19:19.463885,1,18,4,0,B,0,1,79,230,623,23,40,201,596,9
2026-01-12T07:19:19.509241,1,19,0,1,A,0,1,90,225,654,3,,,,
2026-01-12T07:19:19.604890,1,19,1,0,B,0,1,90,225,654,3,17,444,959,2
2026-01-12T07:19:19.649446,1,20,0,5,A,0,1,90,225,654,3,,,,
2026-01-12T07:19:19.672203,1,21,0,4,A,0,1,90,225,654,3,,,,
2026-01-12T07:19:19.672283,1,21,4,0,B,0,1,90,225,654,3,40,201,596,9
2026-01-12T07:19:19.717607,1,22,0,1,A,0,1,75,62,519,18,,,,
2026-01-12T07:19:19.810323,1,22,1,0,B,0,1,75,62,519,18,17,444,959,2
2026-01-12T07:19:19.854005,1,22,0,1,A,1,2,75,62,519,18,,,,
2026-01-12T07:19:19.854087,1,22,1,0,B,1,2,75,62,519,18,100,391,965,17
2026-01-12T07:19:19.854289,1,22,0,1,A,2,3,75,62,519,18,,,,
2026-01-12T07:19:19.854347,1,22,1,0,B,2,3,75,62,519,18,34,367,776,14
2026-01-12T07:19:19.854531,1,22,0,1,A,3,4,75,62,519,18,,,,
2026-01-12T07:19:19.854588,1,22,1,0,B,3,4,75,62,519,18,49,362,679,30
2026-01-12T07:19:19.854778,1,22,0,1,A,4,5,75,62,519,18,,,,
2026-01-12T07:19:19.854836,1,22,1,0,B,4,5,75,62,519,18,84,278,669,7
2026-01-12T07:19:19.855021,1,22,0,1,A,5,6,75,62,519,18,,,,
2026-01-12T07:19:19.855076,1,22,1,0,B,5,6,75,62,519,18,51,176,625,10
2026-01-12T07:19:19.855258,1,22,0,1,A,6,7,75,62,519,18,,,,
2026-01-12T07:19:19.855314,1,22,1,0,B,6,7,75,62,519,18,86,230,623,35
2026-01-12T07:19:19.855496,1,22,0,1,A,7,8,75,62,519,18,,,,
2026-01-12T07:19:19.855551,1,22,1,0,B,7,8,75,62,519,18,18,229,582,12
2026-01-12T07:19:19.855739,1,22,0,1,A,8,9,75,62,519,18,,,,
2026-01-12T07:19:19.855797,1,22,1,0,B,8,9,75,62,519,18,21,36,509,11
2026-01-12T07:19:19.855973,1,22,0,1,A,9,10,75,62,519,18,,,,
2026-01-12T07:19:19.856027,1,22,1,0,B,9,10,75,62,519,18,59,17,681,28
2026-01-12T07:19:19.858412,1,23,0,4,A,0,1,75,62,519,18,,,,
2026-01-12T07:19:19.858485,1,23,4,0,B,0,1,75,62,519,18,40,201,596,9
2026-01-12T07:19:19.902329,1,23,0,4,A,1,2,75,62,519,18,,,,
2026-01-12T07:19:19.902411,1,23,4,0,B,1,2,75,62,519,18,39,33,655,31
2026-01-12T07:19:19.902617,1,23,0,4,A,2,3,75,62,519,18,,,,
2026-01-12T07:19:19.902679,1,23,4,0,B,2,3,75,62,519,18,57,246,705,7
2026-01-12T07:19:19.902876,1,23,0,4,A,3,4,75,62,519,18,,,,
2026-01-12T07:19:19.902938,1,23,4,0,B,3,4,75,62,519,18,42,25,560,5
2026-01-12T07:19:19.903119,1,23,0,4,A,4,5,75,62,519,18,,,,
2026-01-12T07:19:19.903174,1,23,4,0,B,4,5,75,62,519,18,38,130,577,16
2026-01-12T07:19:19.903374,1,23,0,4,A,5,6,75,62,519,18,,,,
2026-01-12T07:19:19.903432,1,23,4,0,B,5,6,75,62,519,18,94,283,656,27
2026-01-12T07:19:19.903617,1,23,0,4,A,6,7,75,62,519,18,,,,
2026-01-12T07:19:19.903673,1,23,4,0,B,6,7,75,62,519,18,5,20,610,26
2026-01-12T07:19:19.903861,1,23,0,4,A,7,8,75,62,519,18,,,,
2026-01-12T07:19:19.903925,1,23,4,0,B,7,8,75,62,519,18,45,29,589,16
2026-01-12T07:19:19.904114,1,23,0,4,A,8,9,75,62,519,18,,,,
2026-01-12T07:19:19.904170,1,23,4,0,B,8,9,75,62,519,18,8,245,640,9
2026-01-12T07:19:19.904354,1,23,0,4,A,9,10,75,62,519,18,,,,
2026-01-12T07:19:19.904410,1,23,4,0,B,9,10,75,62,519,18,46,338,805,1
2026-01-12T07:19:19.906423,1,24,0,3,A,0,1,75,62,519,18,,,,
2026-01-12T07:19:19.906495,1,24,3,0,B,0,1,75,62,519,18,31,17,501,27
2026-01-12T07:19:19.950312,1,24,0,3,A,1,2,75,62,519,18,,,,
2026-01-12T07:19:19.950394,1,24,3,0,B,1,2,75,62,519,18,29,29,513,9
2026-01-12T07:19:19.950599,1,24,0,3,A,2,3,75,62,519,18,,,,
2026-01-12T07:19:19.950660,1,24,3,0,B,2,3,75,62,519,18,67,120,575,25
2026-01-12T07:19:19.950866,1,24,0,3,A,3,4,75,62,519,18,,,,
2026-01-12T07:19:19.950928,1,24,3,0,B,3,4,75,62,519,18,23,36,514,29
2026-01-12T07:19:19.951113,1,24,0,3,A,4,5,75,62,519,18,,,,
2026-01-12T07:19:19.951170,1,24,3,0,B,4,5,75,62,519,18,22,246,657,18
2026-01-12T07:19:19.951350,1,24,0,3,A,5,6,75,62,519,18,,,,
2026-01-12T07:19:19.951407,1,24,3,0,B,5,6,75,62,519,18,15,30,519,8
2026-01-12T07:19:19.951594,1,24,0,3,A,6,7,75,62,519,18,,,,
2026-01-12T07:19:19.951651,1,24,3,0,B,6,7,75,62,519,18,16,102,543,19
2026-01-12T07:19:19.951843,1,24,0,3,A,7,8,75,62,519,18,,,,
2026-01-12T07:19:19.951904,1,24,3,0,B,7,8,75,62,519,18,61,126,541,13
2026-01-12T07:19:19.952084,1,24,0,3,A,8,9,75,62,519,18,,,,
2026-01-12T07:19:19.952139,1,24,3,0,B,8,9,75,62,519,18,99,164,601,9
2026-01-12T07:19:19.952316,1,24,0,3,A,9,10,75,62,519,18,,,,
2026-01-12T07:19:19.952372,1,24,3,0,B,9,10,75,62,519,18,83,21,568,11
2026-01-12T07:19:19.954018,1,25,0,2,A,0,1,75,62,519,18,,,,
2026-01-12T07:19:20.049834,1,25,2,0,B,0,1,75,62,519,18,68,459,930,36
2026-01-12T07:19:20.093614,1,25,0,2,A,1,2,75,62,519,18,,,,
2026-01-12T07:19:20.093696,1,25,2,0,B,1,2,75,62,519,18,54,475,900,18
2026-01-12T07:19:20.093906,1,25,0,2,A,2,3,75,62,519,18,,,,
2026-01-12T07:19:20.093969,1,25,2,0,B,2,3,75,62,519,18,89,409,981,15
2026-01-12T07:19:20.094157,1,25,0,2,A,3,4,75,62,519,18,,,,
2026-01-12T07:19:20.094212,1,25,2,0,B,3,4,75,62,519,18,96,445,852,11
2026-01-12T07:19:20.094394,1,25,0,2,A,4,5,75,62,519,18,,,,
2026-01-12T07:19:20.094449,1,25,2,0,B,4,5,75,62,519,18,37,443,856,8
