timestamp,global_step,negotiation_id,sender_vehicle_id,recipient_vehicle_id,role,mechanism_step,agent_offer_number,taskA_id,taskA_ready_time,taskA_due_date,taskA_weight,taskB_id,taskB_ready_time,taskB_due_date,taskB_weight
2026-01-16T18:20:47.195997,1,0,0,17,A,0,1,54,0,197,18,,,,
2026-01-16T18:20:47.213637,1,0,17,0,B,0,1,54,0,197,18,74,149,159,8
2026-01-16T18:20:47.228882,1,1,0,3,A,0,1,54,0,197,18,,,,
2026-01-16T18:20:47.250773,1,1,3,0,B,0,1,54,0,197,18,25,172,182,6
2026-01-16T18:20:47.265409,1,2,0,8,A,0,1,54,0,197,18,,,,
2026-01-16T18:20:47.275409,1,3,0,10,A,0,1,54,0,197,18,,,,
2026-01-16T18:20:47.287696,1,4,0,4,A,0,1,54,0,197,18,,,,
2026-01-16T18:20:47.309368,1,5,0,18,A,0,1,54,0,197,18,,,,
2026-01-16T18:20:47.317030,1,6,0,1,A,0,1,54,0,197,18,,,,
2026-01-16T18:20:47.333738,1,6,1,0,B,0,1,54,0,197,18,55,136,146,2
2026-01-16T18:20:47.348469,1,7,0,9,A,0,1,54,0,197,18,,,,
2026-01-16T18:20:47.360818,1,8,0,16,A,0,1,54,0,197,18,,,,
2026-01-16T18:20:47.381938,1,8,16,0,B,0,1,54,0,197,18,4,149,159,19
2026-01-16T18:20:47.396637,1,9,0,1,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.404438,1,10,0,7,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.416817,1,11,0,11,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.426903,1,12,0,12,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.436926,1,13,0,17,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.453630,1,13,17,0,B,0,1,99,83,93,9,74,149,159,8
2026-01-16T18:20:47.473197,1,14,0,19,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.480961,1,15,0,3,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.502320,1,15,3,0,B,0,1,99,83,93,9,25,172,182,6
2026-01-16T18:20:47.517059,1,16,0,2,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.538395,1,16,2,0,B,0,1,99,83,93,9,26,0,208,17
2026-01-16T18:20:47.553183,1,17,0,5,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.576859,1,17,5,0,B,0,1,99,83,93,9,100,185,195,17
2026-01-16T18:20:47.591638,1,18,0,6,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.619954,1,18,6,0,B,0,1,99,83,93,9,68,0,198,36
2026-01-16T18:20:47.634777,1,19,0,16,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.651441,1,19,16,0,B,0,1,99,83,93,9,4,149,159,19
2026-01-16T18:20:47.666114,1,20,0,8,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.676124,1,21,0,10,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.686168,1,22,0,14,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.709834,1,22,14,0,B,0,1,99,83,93,9,22,0,193,18
2026-01-16T18:20:47.724555,1,23,0,15,A,0,1,99,83,93,9,,,,
2026-01-16T18:20:47.734662,1,24,0,2,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:47.755981,1,24,2,0,B,0,1,2,0,202,7,26,0,208,17
2026-01-16T18:20:47.770306,1,24,0,2,A,1,2,2,0,202,7,,,,
2026-01-16T18:20:47.770379,1,24,2,0,B,1,2,2,0,202,7,49,0,176,30
2026-01-16T18:20:47.770575,1,24,0,2,A,2,3,2,0,202,7,,,,
2026-01-16T18:20:47.770631,1,24,2,0,B,2,3,2,0,202,7,88,0,200,9
2026-01-16T18:20:47.770810,1,24,0,2,A,3,4,2,0,202,7,,,,
2026-01-16T18:20:47.770863,1,24,2,0,B,3,4,2,0,202,7,96,0,204,11
2026-01-16T18:20:47.771044,1,24,0,2,A,4,5,2,0,202,7,,,,
2026-01-16T18:20:47.771098,1,24,2,0,B,4,5,2,0,202,7,86,0,184,35
2026-01-16T18:20:47.771273,1,24,0,2,A,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.771322,1,24,2,0,B,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.771486,1,24,0,2,A,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.771537,1,24,2,0,B,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.771698,1,24,0,2,A,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.771747,1,24,2,0,B,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.771918,1,24,0,2,A,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.771972,1,24,2,0,B,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.772132,1,24,0,2,A,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.772181,1,24,2,0,B,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.772719,1,25,0,11,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:47.794230,1,25,11,0,B,0,1,2,0,202,7,36,0,178,5
2026-01-16T18:20:47.808465,1,25,0,11,A,1,2,2,0,202,7,,,,
2026-01-16T18:20:47.808537,1,25,11,0,B,1,2,2,0,202,7,75,0,192,18
2026-01-16T18:20:47.808734,1,25,0,11,A,2,3,2,0,202,7,,,,
2026-01-16T18:20:47.808788,1,25,11,0,B,2,3,2,0,202,7,73,0,199,9
2026-01-16T18:20:47.808977,1,25,0,11,A,3,4,2,0,202,7,,,,
2026-01-16T18:20:47.809033,1,25,11,0,B,3,4,2,0,202,7,93,0,199,22
2026-01-16T18:20:47.809208,1,25,0,11,A,4,5,2,0,202,7,,,,
2026-01-16T18:20:47.809258,1,25,11,0,B,4,5,2,0,202,7,15,61,71,8
2026-01-16T18:20:47.809442,1,25,0,11,A,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.809492,1,25,11,0,B,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.809652,1,25,0,11,A,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.809707,1,25,11,0,B,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.809871,1,25,0,11,A,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.809930,1,25,11,0,B,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.810099,1,25,0,11,A,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.810149,1,25,11,0,B,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.810308,1,25,0,11,A,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.810357,1,25,11,0,B,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.810854,1,26,0,13,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:47.823161,1,27,0,19,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:47.835337,1,27,19,0,B,0,1,2,0,202,7,13,159,169,23
2026-01-16T18:20:47.849642,1,27,0,19,A,1,2,2,0,202,7,,,,
2026-01-16T18:20:47.849719,1,27,19,0,B,1,2,2,0,202,7,92,18,28,2
2026-01-16T18:20:47.849921,1,27,0,19,A,2,3,2,0,202,7,,,,
2026-01-16T18:20:47.849980,1,27,19,0,B,2,3,2,0,202,7,14,0,187,20
2026-01-16T18:20:47.850160,1,27,0,19,A,3,4,2,0,202,7,,,,
2026-01-16T18:20:47.850212,1,27,19,0,B,3,4,2,0,202,7,,,,
2026-01-16T18:20:47.850373,1,27,0,19,A,4,5,2,0,202,7,,,,
2026-01-16T18:20:47.850423,1,27,19,0,B,4,5,2,0,202,7,,,,
2026-01-16T18:20:47.850587,1,27,0,19,A,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.850638,1,27,19,0,B,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.850793,1,27,0,19,A,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.850842,1,27,19,0,B,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.851050,1,27,0,19,A,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.851101,1,27,19,0,B,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.851257,1,27,0,19,A,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.851306,1,27,19,0,B,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.851463,1,27,0,19,A,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.851513,1,27,19,0,B,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.852020,1,28,0,17,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:47.862226,1,29,0,6,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:47.892844,1,29,6,0,B,0,1,2,0,202,7,68,0,198,36
2026-01-16T18:20:47.907096,1,29,0,6,A,1,2,2,0,202,7,,,,
2026-01-16T18:20:47.907169,1,29,6,0,B,1,2,2,0,202,7,50,0,203,13
2026-01-16T18:20:47.907370,1,29,0,6,A,2,3,2,0,202,7,,,,
2026-01-16T18:20:47.907426,1,29,6,0,B,2,3,2,0,202,7,90,0,187,3
2026-01-16T18:20:47.907603,1,29,0,6,A,3,4,2,0,202,7,,,,
2026-01-16T18:20:47.907657,1,29,6,0,B,3,4,2,0,202,7,89,0,211,15
2026-01-16T18:20:47.907830,1,29,0,6,A,4,5,2,0,202,7,,,,
2026-01-16T18:20:47.907883,1,29,6,0,B,4,5,2,0,202,7,17,0,189,2
2026-01-16T18:20:47.908064,1,29,0,6,A,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.908122,1,29,6,0,B,5,6,2,0,202,7,5,0,199,26
2026-01-16T18:20:47.908297,1,29,0,6,A,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.908348,1,29,6,0,B,6,7,2,0,202,7,60,0,201,3
2026-01-16T18:20:47.908518,1,29,0,6,A,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.908569,1,29,6,0,B,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.908726,1,29,0,6,A,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.908776,1,29,6,0,B,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.908936,1,29,0,6,A,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.908989,1,29,6,0,B,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.909542,1,30,0,7,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:47.930994,1,30,7,0,B,0,1,2,0,202,7,39,0,186,31
2026-01-16T18:20:47.945154,1,30,0,7,A,1,2,2,0,202,7,,,,
2026-01-16T18:20:47.945228,1,30,7,0,B,1,2,2,0,202,7,38,83,93,16
2026-01-16T18:20:47.945423,1,30,0,7,A,2,3,2,0,202,7,,,,
2026-01-16T18:20:47.945478,1,30,7,0,B,2,3,2,0,202,7,44,69,79,18
2026-01-16T18:20:47.945662,1,30,0,7,A,3,4,2,0,202,7,,,,
2026-01-16T18:20:47.945720,1,30,7,0,B,3,4,2,0,202,7,18,0,204,12
2026-01-16T18:20:47.945903,1,30,0,7,A,4,5,2,0,202,7,,,,
2026-01-16T18:20:47.945963,1,30,7,0,B,4,5,2,0,202,7,16,0,190,19
2026-01-16T18:20:47.946143,1,30,0,7,A,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.946194,1,30,7,0,B,5,6,2,0,202,7,94,0,207,27
2026-01-16T18:20:47.946372,1,30,0,7,A,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.946423,1,30,7,0,B,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.946581,1,30,0,7,A,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.946631,1,30,7,0,B,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.946786,1,30,0,7,A,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.946836,1,30,7,0,B,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.947002,1,30,0,7,A,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.947062,1,30,7,0,B,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.947635,1,31,0,12,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:47.968969,1,31,12,0,B,0,1,2,0,202,7,77,179,189,14
2026-01-16T18:20:47.983206,1,31,0,12,A,1,2,2,0,202,7,,,,
2026-01-16T18:20:47.983279,1,31,12,0,B,1,2,2,0,202,7,87,93,103,26
2026-01-16T18:20:47.983473,1,31,0,12,A,2,3,2,0,202,7,,,,
2026-01-16T18:20:47.983528,1,31,12,0,B,2,3,2,0,202,7,83,0,198,11
2026-01-16T18:20:47.983706,1,31,0,12,A,3,4,2,0,202,7,,,,
2026-01-16T18:20:47.983759,1,31,12,0,B,3,4,2,0,202,7,7,0,198,5
2026-01-16T18:20:47.983938,1,31,0,12,A,4,5,2,0,202,7,,,,
2026-01-16T18:20:47.983992,1,31,12,0,B,4,5,2,0,202,7,69,50,60,6
2026-01-16T18:20:47.984164,1,31,0,12,A,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.984214,1,31,12,0,B,5,6,2,0,202,7,,,,
2026-01-16T18:20:47.984372,1,31,0,12,A,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.984421,1,31,12,0,B,6,7,2,0,202,7,,,,
2026-01-16T18:20:47.984579,1,31,0,12,A,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.984634,1,31,12,0,B,7,8,2,0,202,7,,,,
2026-01-16T18:20:47.984790,1,31,0,12,A,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.984839,1,31,12,0,B,8,9,2,0,202,7,,,,
2026-01-16T18:20:47.984999,1,31,0,12,A,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.985052,1,31,12,0,B,9,10,2,0,202,7,,,,
2026-01-16T18:20:47.985605,1,32,0,14,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:47.998098,1,33,0,15,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:48.008227,1,34,0,3,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:48.020553,1,35,0,8,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:48.032846,1,36,0,10,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:48.045265,1,37,0,4,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:48.073977,1,37,4,0,B,0,1,2,0,202,7,58,200,210,18
2026-01-16T18:20:48.088295,1,37,0,4,A,1,2,2,0,202,7,,,,
2026-01-16T18:20:48.088369,1,37,4,0,B,1,2,2,0,202,7,57,0,196,7
2026-01-16T18:20:48.088563,1,37,0,4,A,2,3,2,0,202,7,,,,
2026-01-16T18:20:48.088619,1,37,4,0,B,2,3,2,0,202,7,42,0,194,5
2026-01-16T18:20:48.088802,1,37,0,4,A,3,4,2,0,202,7,,,,
2026-01-16T18:20:48.088855,1,37,4,0,B,3,4,2,0,202,7,12,0,205,19
2026-01-16T18:20:48.089038,1,37,0,4,A,4,5,2,0,202,7,,,,
2026-01-16T18:20:48.089095,1,37,4,0,B,4,5,2,0,202,7,80,0,198,6
2026-01-16T18:20:48.089275,1,37,0,4,A,5,6,2,0,202,7,,,,
2026-01-16T18:20:48.089327,1,37,4,0,B,5,6,2,0,202,7,76,73,83,13
2026-01-16T18:20:48.089501,1,37,0,4,A,6,7,2,0,202,7,,,,
2026-01-16T18:20:48.089552,1,37,4,0,B,6,7,2,0,202,7,29,0,190,9
2026-01-16T18:20:48.089725,1,37,0,4,A,7,8,2,0,202,7,,,,
2026-01-16T18:20:48.089777,1,37,4,0,B,7,8,2,0,202,7,24,0,190,3
2026-01-16T18:20:48.089955,1,37,0,4,A,8,9,2,0,202,7,,,,
2026-01-16T18:20:48.090008,1,37,4,0,B,8,9,2,0,202,7,,,,
2026-01-16T18:20:48.090167,1,37,0,4,A,9,10,2,0,202,7,,,,
2026-01-16T18:20:48.090217,1,37,4,0,B,9,10,2,0,202,7,,,,
2026-01-16T18:20:48.090662,1,38,0,18,A,0,1,2,0,202,7,,,,
2026-01-16T18:20:48.102710,1,38,18,0,B,0,1,2,0,202,7,3,0,197,13
2026-01-16T18:20:48.116899,1,38,0,18,A,1,2,2,0,202,7,,,,
2026-01-16T18:20:48.116972,1,38,18,0,B,1,2,2,0,202,7,67,83,93,25
2026-01-16T18:20:48.117169,1,38,0,18,A,2,3,2,0,202,7,,,,
2026-01-16T18:20:48.117223,1,38,18,0,B,2,3,2,0,202,7,,,,
2026-01-16T18:20:48.117387,1,38,0,18,A,3,4,2,0,202,7,,,,
2026-01-16T18:20:48.117438,1,38,18,0,B,3,4,2,0,202,7,,,,
2026-01-16T18:20:48.117600,1,38,0,18,A,4,5,2,0,202,7,,,,
2026-01-16T18:20:48.117652,1,38,18,0,B,4,5,2,0,202,7,,,,
2026-01-16T18:20:48.117813,1,38,0,18,A,5,6,2,0,202,7,,,,
2026-01-16T18:20:48.117864,1,38,18,0,B,5,6,2,0,202,7,,,,
2026-01-16T18:20:48.118028,1,38,0,18,A,6,7,2,0,202,7,,,,
2026-01-16T18:20:48.118081,1,38,18,0,B,6,7,2,0,202,7,,,,
2026-01-16T18:20:48.118242,1,38,0,18,A,7,8,2,0,202,7,,,,
2026-01-16T18:20:48.118291,1,38,18,0,B,7,8,2,0,202,7,,,,
2026-01-16T18:20:48.118445,1,38,0,18,A,8,9,2,0,202,7,,,,
2026-01-16T18:20:48.118493,1,38,18,0,B,8,9,2,0,202,7,,,,
2026-01-16T18:20:48.118650,1,38,0,18,A,9,10,2,0,202,7,,,,
2026-01-16T18:20:48.118698,1,38,18,0,B,9,10,2,0,202,7,,,,
2026-01-16T18:20:48.119225,1,39,0,2,A,0,1,91,0,194,1,,,,
2026-01-16T18:20:48.140399,1,39,2,0,B,0,1,91,0,194,1,26,0,208,17
2026-01-16T18:20:48.154542,1,39,0,2,A,1,2,91,0,194,1,,,,
2026-01-16T18:20:48.154615,1,39,2,0,B,1,2,91,0,194,1,49,0,176,30
2026-01-16T18:20:48.154816,1,39,0,2,A,2,3,91,0,194,1,,,,
2026-01-16T18:20:48.154872,1,39,2,0,B,2,3,91,0,194,1,88,0,200,9
2026-01-16T18:20:48.155061,1,39,0,2,A,3,4,91,0,194,1,,,,
2026-01-16T18:20:48.155115,1,39,2,0,B,3,4,91,0,194,1,96,0,204,11
2026-01-16T18:20:48.155292,1,39,0,2,A,4,5,91,0,194,1,,,,
2026-01-16T18:20:48.155344,1,39,2,0,B,4,5,91,0,194,1,86,0,184,35
2026-01-16T18:20:48.155516,1,39,0,2,A,5,6,91,0,194,1,,,,
2026-01-16T18:20:48.155566,1,39,2,0,B,5,6,91,0,194,1,,,,
2026-01-16T18:20:48.155724,1,39,0,2,A,6,7,91,0,194,1,,,,
2026-01-16T18:20:48.155774,1,39,2,0,B,6,7,91,0,194,1,,,,
2026-01-16T18:20:48.155935,1,39,0,2,A,7,8,91,0,194,1,,,,
2026-01-16T18:20:48.155988,1,39,2,0,B,7,8,91,0,194,1,,,,
